layer,sv_rank,sigma,sigma_sq_frac_of_operator,coeff_mean_balanced,coeff_std_balanced,coeff_within_std,coeff_between_std,within_frac,isotropic_total_std,usage_ratio,usage_within_ratio,usage_between_ratio,usage_prompt,transported_std_balanced,lex_peak_abs_z,lex_top1_margin_z,lex_entropy_norm,lex_topk_mass,nonlex_isotropic_p,nonlex_isotropic_z,nonlex_subspace_p,nonlex_subspace_z,candidate_score,prev_layer,prev_sv,prev_u_cos,prev_v_cos,prev_joint,next_layer,next_sv,next_u_cos,next_v_cos,next_joint,continuity_best,pos_tokens,neg_tokens,pos_contexts,neg_contexts
16,15,18.246421813964844,0.01236103754490614,32.37184143066406,2.896995782852173,0.0,2.896995782852173,0.0,15.192372854664614,0.19068750739097595,nan,0.19068750739097595,0.19068750739097595,52.859806060791016,8.559491157531738,0.46190157532691956,0.062491822987794876,0.9946129322052002,0.0,-9.317339897155762,0.09375,-1.3218166828155518,0.18789659440517426,15,16,0.9187633395195007,0.9214563369750977,0.9201088547706604,17,15,0.9412788152694702,0.9471195936203003,0.9441946744918823,0.9441946744918823,":` (+28.62) | `\r\n (+27.00) | `,` (+24.88) | `\n\n (+24.88) | `\ (+24.00) | `: (+23.25) |  `{ (+23.25) | .` (+22.62)", Capri (+17.88) | 旗舰 (+16.62) | CENT (+15.88) | (cap (+15.88) | κια (+15.25) |  pano (+15.19) |  Chalet (+14.88) |  desal (+14.44),"+42.684 | wildchat_discovery_0312 [prompt] @192 |  she's 2 months pregnant.""<|end|><|start|>⟦assistant⟧
+41.307 | wildchat_discovery_0268 [prompt] @212 |  of him and another girl.)<|end|><|start|>⟦assistant⟧
+40.609 | wildchat_discovery_0153 [prompt] @350 |  have to be induced tomorrow and<|end|><|start|>⟦assistant⟧
+40.587 | wildchat_discovery_0277 [prompt] @234 |  rock her back and forth.)<|end|><|start|>⟦assistant⟧
+40.556 | wildchat_discovery_0372 [prompt] @318 |  her way into the world.)<|end|><|start|>⟦assistant⟧
+40.167 | wildchat_discovery_0342 [prompt] @330 | At that moment, the door<|end|><|start|>⟦assistant⟧","+24.939 | wildchat_discovery_0205 [prompt] @146 | ^~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^<|end|><|start|>⟦assistant⟧
+25.265 | wildchat_discovery_0172 [prompt] @567 |  }\n        }\n    }\n}<|end|><|start|>⟦assistant⟧
+25.450 | wildchat_discovery_0315 [prompt] @187 |  accordingly.\n翻��中文<|end|><|start|>⟦assistant⟧
+25.776 | wildchat_discovery_0192 [prompt] @113 |  proposal with pictures and footage.<|end|><|start|>⟦assistant⟧
+26.478 | wildchat_discovery_0001 [prompt] @332 |  ask any questions before you start<|end|><|start|>⟦assistant⟧
+26.563 | wildchat_discovery_0340 [prompt] @339 | 30\n\n\nTrue or False?<|end|><|start|>⟦assistant⟧"
16,16,17.836917877197266,0.011812426149845123,-0.3577146530151367,6.6296610832214355,0.0,6.6296610832214355,0.0,15.192372854664614,0.43638086318969727,nan,0.43638086318969727,0.43638086318969727,118.25272369384766,9.311667442321777,0.4732178747653961,0.30859601497650146,0.6787251830101013,0.0,-11.589959144592285,0.0546875,-1.8877731561660767,0.28340545296669006,15,17,0.6839733123779297,0.6914403438568115,0.6876966953277588,17,16,0.9046099185943604,0.9080619812011719,0.9063343405723572,0.9063343405723572," („ (+20.50) | – (+18.62) |  convinc (+18.50) |  constituted (+17.75) | , (+17.62) |  (“ (+17.50) |  –, (+16.75) |  (« (+16.75)","'}\n (+34.75) | }\n (+32.75) | '\n (+32.25) | 》\n (+31.75) | **\n (+31.75) | 」\n (+31.62) | }""\n (+30.88) | *\n (+30.62)","+13.853 | wildchat_discovery_0175 [prompt] @84 |  Don't change space between paragraphs.<|end|><|start|>⟦assistant⟧
+13.145 | wildchat_discovery_0322 [prompt] @79 | otics support a healthier intestinal environment<|end|><|start|>⟦assistant⟧
+12.967 | wildchat_discovery_0312 [prompt] @192 |  she's 2 months pregnant.""<|end|><|start|>⟦assistant⟧
+12.441 | wildchat_discovery_0255 [prompt] @129 |  partners to support market demand.\n\n<|end|><|start|>⟦assistant⟧
+12.220 | wildchat_discovery_0010 [prompt] @189 | . “I’m Sandra.”<|end|><|start|>⟦assistant⟧
+10.608 | wildchat_discovery_0346 [prompt] @206 | . “I’m Sandra.”<|end|><|start|>⟦assistant⟧","-24.742 | wildchat_discovery_0001 [prompt] @332 |  ask any questions before you start<|end|><|start|>⟦assistant⟧
-23.771 | wildchat_discovery_0340 [prompt] @339 | 30\n\n\nTrue or False?<|end|><|start|>⟦assistant⟧
-22.489 | wildchat_discovery_0360 [prompt] @461 | ;\n}加上注释<|end|><|start|>⟦assistant⟧
-19.206 | wildchat_discovery_0172 [prompt] @567 |  }\n        }\n    }\n}<|end|><|start|>⟦assistant⟧
-17.283 | wildchat_discovery_0098 [prompt] @193 |  files and exits the script.<|end|><|start|>⟦assistant⟧
-16.456 | wildchat_discovery_0333 [prompt] @461 |  \nWrite the introduction section\n<|end|><|start|>⟦assistant⟧"
16,17,17.493192672729492,0.011361551471054554,69.46759796142578,2.0249204635620117,0.0,2.0249204635620117,0.0,15.192372854664614,0.13328532874584198,nan,0.13328532874584198,0.13328532874584198,35.422325134277344,6.573848724365234,0.4012863337993622,0.176198348402977,0.8475291132926941,0.0,-3.317934513092041,0.5546875,0.1722308248281479,0.006450488697737455,15,18,0.8741651773452759,0.8773400783538818,0.8757511973381042,17,17,0.9788833856582642,0.9833431243896484,0.981110692024231,0.981110692024231,"""`\n\n (+20.75) |  \n        \n (+19.25) | "":\n\n (+18.38) | `\n\n (+17.25) |  `< (+17.00) |  ""\n\n (+16.88) |  \n\t\t\n (+16.75) | ：\n\n (+16.75)",.’ (+25.00) | ’t (+24.25) | ?’ (+24.12) | …. (+24.12) | ’. (+23.75) | …” (+23.38) | ’? (+23.25) |  …. (+23.00),"+75.394 | wildchat_discovery_0194 [prompt] @160 | ."" WHERE id=57;<|end|><|start|>⟦assistant⟧
+75.333 | wildchat_discovery_0053 [prompt] @122 | , and other ecommerce social media<|end|><|start|>⟦assistant⟧
+74.608 | wildchat_discovery_0308 [prompt] @459 | customers to be more efficient.<|end|><|start|>⟦assistant⟧
+74.373 | wildchat_discovery_0012 [prompt] @75 |  websites where they sell golf balls<|end|><|start|>⟦assistant⟧
+74.334 | wildchat_discovery_0126 [prompt] @75 |  an input and press Enter\n<|end|><|start|>⟦assistant⟧
+74.204 | wildchat_discovery_0001 [prompt] @332 |  ask any questions before you start<|end|><|start|>⟦assistant⟧","+63.055 | wildchat_discovery_0152 [prompt] @203 |  the post-genomic era.""<|end|><|start|>⟦assistant⟧
+63.664 | wildchat_discovery_0099 [prompt] @472 | .render(scene, camera);\n\n}<|end|><|start|>⟦assistant⟧
+63.684 | wildchat_discovery_0299 [prompt] @218 |  #LearningJourney #PersonalInvestment<|end|><|start|>⟦assistant⟧
+63.932 | wildchat_discovery_0104 [prompt] @237 |  u 3 =5.<|end|><|start|>⟦assistant⟧
+64.120 | wildchat_discovery_0359 [prompt] @196 |  after Aaron read the description)<|end|><|start|>⟦assistant⟧
+64.228 | wildchat_discovery_0323 [prompt] @196 |  of ���?\n<|end|><|start|>⟦assistant⟧"
16,18,16.881061553955078,0.010580324567854404,-0.8261730074882507,4.8298163414001465,0.0,4.8298163414001465,0.0,15.192372854664614,0.3179105818271637,nan,0.3179105818271637,0.3179105818271637,81.53242492675781,7.805832386016846,0.133011132478714,0.12343155592679977,0.9470518827438354,0.0,-7.04024076461792,0.171875,-0.754744827747345,0.3491581082344055,15,19,0.852281928062439,0.854779064655304,0.8535295724868774,17,18,0.9479613304138184,0.9514425992965698,0.9497003555297852,0.9497003555297852,",\"" (+26.50) | ..."", (+26.00) | ,'' (+23.75) | ),"" (+23.50) | "",\n\n (+23.25) | ...', (+23.12) | \"", (+23.00) | ,"", (+22.88)", that'll (+26.12) |  kinda (+22.62) |  would've (+21.12) |  gotta (+20.38) |  aren't (+20.38) |  ain't (+20.25) |  savour (+19.50) |  cuma (+19.50),"+18.629 | wildchat_discovery_0001 [prompt] @332 |  ask any questions before you start<|end|><|start|>⟦assistant⟧
+18.146 | wildchat_discovery_0333 [prompt] @461 |  \nWrite the introduction section\n<|end|><|start|>⟦assistant⟧
+16.721 | wildchat_discovery_0340 [prompt] @339 | 30\n\n\nTrue or False?<|end|><|start|>⟦assistant⟧
+14.166 | wildchat_discovery_0233 [prompt] @230 |  saying that she’s visiting town<|end|><|start|>⟦assistant⟧
+13.054 | wildchat_discovery_0174 [prompt] @165 |  for formatting only newline '\n'<|end|><|start|>⟦assistant⟧
+12.907 | wildchat_discovery_0374 [prompt] @167 |  for formatting only newline '\n'<|end|><|start|>⟦assistant⟧","-12.815 | wildchat_discovery_0255 [prompt] @129 |  partners to support market demand.\n\n<|end|><|start|>⟦assistant⟧
-11.220 | wildchat_discovery_0029 [prompt] @410 |  had a pregnancy dream myself.”<|end|><|start|>⟦assistant⟧
-10.958 | wildchat_discovery_0153 [prompt] @350 |  have to be induced tomorrow and<|end|><|start|>⟦assistant⟧
-10.840 | wildchat_discovery_0346 [prompt] @206 | . “I’m Sandra.”<|end|><|start|>⟦assistant⟧
-10.432 | wildchat_discovery_0106 [prompt] @377 |  side whenever you wish to.<|end|><|start|>⟦assistant⟧
-10.137 | wildchat_discovery_0257 [prompt] @124 |  started on 2023.<|end|><|start|>⟦assistant⟧"
16,19,16.546876907348633,0.010165565647184849,-134.13980102539062,10.433930397033691,0.0,10.433930397033691,0.0,15.192372854664614,0.6867873668670654,nan,0.6867873668670654,0.6867873668670654,172.64895629882812,5.055622100830078,0.43366241455078125,0.2819966673851013,0.6669140458106995,0.8984375,1.2692242860794067,0.9453125,1.3145829439163208,0.7266169786453247,15,20,0.6720157265663147,0.6803256273269653,0.6761578917503357,17,19,0.8879492282867432,0.8873785734176636,0.8876638412475586,0.8876638412475586,)— (+20.88) | ）； (+19.12) |  — (+18.12) | -� (+17.75) | —but (+17.25) |  Albany (+17.25) | ）， (+17.25) | —or (+17.00),colour (+18.88) |  programme (+18.88) | ”.\n\n (+18.25) | ”.\n (+17.62) |  realised (+17.38) | ”\n\n (+17.25) | ppt (+17.25) |  centre (+17.12),"-94.199 | wildchat_discovery_0333 [prompt] @461 |  \nWrite the introduction section\n<|end|><|start|>⟦assistant⟧
-97.627 | wildchat_discovery_0001 [prompt] @332 |  ask any questions before you start<|end|><|start|>⟦assistant⟧
-100.897 | wildchat_discovery_0098 [prompt] @193 |  files and exits the script.<|end|><|start|>⟦assistant⟧
-101.136 | wildchat_discovery_0233 [prompt] @230 |  saying that she’s visiting town<|end|><|start|>⟦assistant⟧
-103.055 | wildchat_discovery_0389 [prompt] @442 |  and make myself feel okay.<|end|><|start|>⟦assistant⟧
-105.171 | wildchat_discovery_0340 [prompt] @339 | 30\n\n\nTrue or False?<|end|><|start|>⟦assistant⟧","-155.639 | wildchat_discovery_0325 [prompt] @79 |  'train' is not defined<|end|><|start|>⟦assistant⟧
-153.767 | wildchat_discovery_0183 [prompt] @77 | 787 Dreamliner Rollout Video<|end|><|start|>⟦assistant⟧
-152.835 | wildchat_discovery_0148 [prompt] @76 |  Lizheng Technology Co., Ltd<|end|><|start|>⟦assistant⟧
-152.588 | wildchat_discovery_0322 [prompt] @79 | otics support a healthier intestinal environment<|end|><|start|>⟦assistant⟧
-151.709 | wildchat_discovery_0037 [prompt] @79 |  & Lily s01e03<|end|><|start|>⟦assistant⟧
-151.185 | wildchat_discovery_0125 [prompt] @134 |  stores information as graphical images.<|end|><|start|>⟦assistant⟧"
16,20,16.341257095336914,0.009914490394294262,-108.81078338623047,12.575474739074707,0.0,12.575474739074707,0.0,15.192372854664614,0.8277491927146912,nan,0.8277491927146912,0.8277491927146912,205.4990692138672,8.503662109375,0.032828208059072495,0.36148104071617126,0.5192614197731018,0.0,-9.14865779876709,0.1015625,-1.2798094749450684,0.340030312538147,15,20,0.705940842628479,0.7021875381469727,0.7040616869926453,17,21,0.5044041275978088,0.5079855918884277,0.5061916708946228,0.7040616869926453,"that's (+21.00) | s (+20.88) | y's (+20.50) | girls (+20.12) | ()"", (+19.88) | them (+19.62) | cups (+19.38) | pog (+19.38)",’\n (+29.50) | ’\n\n (+26.00) | ’: (+24.88) |  “ (+24.50) | :” (+24.12) |  ‘ (+24.00) | …\n (+23.88) |  …\n (+23.75),"-56.320 | wildchat_discovery_0333 [prompt] @461 |  \nWrite the introduction section\n<|end|><|start|>⟦assistant⟧
-57.109 | wildchat_discovery_0001 [prompt] @332 |  ask any questions before you start<|end|><|start|>⟦assistant⟧
-62.579 | wildchat_discovery_0340 [prompt] @339 | 30\n\n\nTrue or False?<|end|><|start|>⟦assistant⟧
-65.722 | wildchat_discovery_0233 [prompt] @230 |  saying that she’s visiting town<|end|><|start|>⟦assistant⟧
-66.044 | wildchat_discovery_0172 [prompt] @567 |  }\n        }\n    }\n}<|end|><|start|>⟦assistant⟧
-71.464 | wildchat_discovery_0144 [prompt] @233 |  of the second network slice.\n<|end|><|start|>⟦assistant⟧","-132.381 | wildchat_discovery_0183 [prompt] @77 | 787 Dreamliner Rollout Video<|end|><|start|>⟦assistant⟧
-131.957 | wildchat_discovery_0255 [prompt] @129 |  partners to support market demand.\n\n<|end|><|start|>⟦assistant⟧
-131.920 | wildchat_discovery_0322 [prompt] @79 | otics support a healthier intestinal environment<|end|><|start|>⟦assistant⟧
-130.369 | wildchat_discovery_0148 [prompt] @76 |  Lizheng Technology Co., Ltd<|end|><|start|>⟦assistant⟧
-127.832 | wildchat_discovery_0325 [prompt] @79 |  'train' is not defined<|end|><|start|>⟦assistant⟧
-127.390 | wildchat_discovery_0119 [prompt] @77 | .22:1-14<|end|><|start|>⟦assistant⟧"
16,21,16.071693420410156,0.009590091183781624,-89.95626831054688,2.760439157485962,0.0,2.760439157485962,0.0,15.192372854664614,0.1816990077495575,nan,0.1816990077495575,0.1816990077495575,44.364933013916016,6.098719120025635,0.0,0.3211645185947418,0.6241961717605591,0.0390625,-1.8823813199996948,0.6953125,0.5297303199768066,0.28795430064201355,15,21,0.9717600345611572,0.9761005640029907,0.9739278554916382,17,20,0.8300772905349731,0.8403302431106567,0.8351880311965942,0.9739278554916382,scene (+20.25) | lights (+20.25) | house (+19.88) | stones (+19.25) | town (+19.12) | time (+19.00) | ship (+18.62) | scar (+18.12),".)\n\n (+27.75) | .). (+26.00) | .) (+26.00) | .).\n\n (+25.62) | ."") (+25.00) | ;)\n\n (+25.00) | ). (+24.75) | .The (+24.00)","-80.930 | wildchat_discovery_0171 [prompt] @293 |  a crush on Makoto)<|end|><|start|>⟦assistant⟧
-82.962 | wildchat_discovery_0106 [prompt] @377 |  side whenever you wish to.<|end|><|start|>⟦assistant⟧
-83.134 | wildchat_discovery_0080 [prompt] @286 | ie to go into labor)<|end|><|start|>⟦assistant⟧
-83.430 | wildchat_discovery_0357 [prompt] @180 | ."" - Irene, monster researcher<|end|><|start|>⟦assistant⟧
-84.051 | wildchat_discovery_0359 [prompt] @196 |  after Aaron read the description)<|end|><|start|>⟦assistant⟧
-84.064 | wildchat_discovery_0116 [prompt] @477 |  ever got into trouble again.<|end|><|start|>⟦assistant⟧","-98.039 | wildchat_discovery_0315 [prompt] @187 |  accordingly.\n翻��中文<|end|><|start|>⟦assistant⟧
-96.811 | wildchat_discovery_0310 [prompt] @75 |  give plant uml state diagram code<|end|><|start|>⟦assistant⟧
-96.615 | wildchat_discovery_0287 [prompt] @76 |  script to print hello world <|end|><|start|>⟦assistant⟧
-96.143 | wildchat_discovery_0355 [prompt] @76 |  choice questions on lewis structures<|end|><|start|>⟦assistant⟧
-95.792 | wildchat_discovery_0022 [prompt] @75 |  string ""coffee and flower""<|end|><|start|>⟦assistant⟧
-95.499 | wildchat_discovery_0289 [prompt] @79 |  right there 请翻译一下<|end|><|start|>⟦assistant⟧"
16,22,15.802664756774902,0.009271716699004173,33.89844512939453,4.5827107429504395,0.0,4.5827107429504395,0.0,15.192372854664614,0.3016454875469208,nan,0.3016454875469208,0.3016454875469208,72.4190444946289,6.582780361175537,0.03078453242778778,0.1422746628522873,0.9502744674682617,0.0,-3.3449203968048096,0.546875,0.16551044583320618,0.44030335545539856,15,22,0.9360309839248657,0.9408524036407471,0.9384385943412781,17,21,0.7007403373718262,0.7102736234664917,0.7054908871650696,0.9384385943412781,"',( (+28.50) | ;', (+28.38) | ',$ (+26.88) | ',[ (+26.25) | \', (+26.12) | ','$ (+26.00) | ',' (+25.38) | ',{ (+25.00)","…"" (+16.62) |  ** (+16.12) |   (+15.44) |  � (+15.31) |  Except (+15.00) |  Heel (+14.56) |  Above (+14.44) | !""\n (+14.44)","+52.714 | wildchat_discovery_0333 [prompt] @461 |  \nWrite the introduction section\n<|end|><|start|>⟦assistant⟧
+52.398 | wildchat_discovery_0001 [prompt] @332 |  ask any questions before you start<|end|><|start|>⟦assistant⟧
+48.463 | wildchat_discovery_0340 [prompt] @339 | 30\n\n\nTrue or False?<|end|><|start|>⟦assistant⟧
+46.874 | wildchat_discovery_0172 [prompt] @567 |  }\n        }\n    }\n}<|end|><|start|>⟦assistant⟧
+46.363 | wildchat_discovery_0020 [prompt] @363 | incerely,\n\n[ My name]<|end|><|start|>⟦assistant⟧
+46.140 | wildchat_discovery_0052 [prompt] @552 |  and how do they end?<|end|><|start|>⟦assistant⟧","+23.356 | wildchat_discovery_0203 [prompt] @89 |  the last word of the question<|end|><|start|>⟦assistant⟧
+24.601 | wildchat_discovery_0147 [prompt] @86 |  one liner just string no styling<|end|><|start|>⟦assistant⟧
+25.648 | wildchat_discovery_0106 [prompt] @377 |  side whenever you wish to.<|end|><|start|>⟦assistant⟧
+25.692 | wildchat_discovery_0120 [prompt] @78 |  for make my facebook login live<|end|><|start|>⟦assistant⟧
+25.944 | wildchat_discovery_0189 [prompt] @117 | ” as its not an option<|end|><|start|>⟦assistant⟧
+26.345 | wildchat_discovery_0002 [prompt] @82 | : Disney style snow mountain cabin<|end|><|start|>⟦assistant⟧"
16,23,15.402406692504883,0.008807986974716187,-12.635849952697754,4.19312047958374,0.0,4.19312047958374,0.0,15.192372854664614,0.2760016620159149,nan,0.2760016620159149,0.2760016620159149,64.58414459228516,7.3039231300354,0.34377267956733704,0.0535421296954155,0.9952087998390198,0.0,-5.523775577545166,0.3046875,-0.37709560990333557,0.3418486714363098,15,23,0.9630873799324036,0.9671763181686401,0.9651296734809875,17,23,0.9333741664886475,0.9422540664672852,0.9378036260604858,0.9651296734809875, :\n (+27.62) | ':\n (+26.38) |  $\n (+22.38) |  .\n (+22.00) | :\n (+21.88) |  ::\n (+21.12) |  ?\n (+21.00) |  \n (+20.62),"s (+22.88) | **, (+19.38) | sko (+19.00) | succ (+18.88) | snapshot (+17.75) | sad (+17.50) | signature (+17.50) | screen (+17.38)","-1.726 | wildchat_discovery_0106 [prompt] @377 |  side whenever you wish to.<|end|><|start|>⟦assistant⟧
-2.272 | wildchat_discovery_0298 [prompt] @306 |  on her wrist and ankles.).<|end|><|start|>⟦assistant⟧
-3.552 | wildchat_discovery_0303 [prompt] @134 |  chest, ultra-realistic""<|end|><|start|>⟦assistant⟧
-4.844 | wildchat_discovery_0291 [prompt] @243 |  into a democratic socialist country.<|end|><|start|>⟦assistant⟧
-4.992 | wildchat_discovery_0268 [prompt] @212 |  of him and another girl.)<|end|><|start|>⟦assistant⟧
-5.239 | wildchat_discovery_0145 [prompt] @245 |  the center of her shirt.)<|end|><|start|>⟦assistant⟧","-36.333 | wildchat_discovery_0333 [prompt] @461 |  \nWrite the introduction section\n<|end|><|start|>⟦assistant⟧
-32.836 | wildchat_discovery_0001 [prompt] @332 |  ask any questions before you start<|end|><|start|>⟦assistant⟧
-32.247 | wildchat_discovery_0172 [prompt] @567 |  }\n        }\n    }\n}<|end|><|start|>⟦assistant⟧
-31.587 | wildchat_discovery_0340 [prompt] @339 | 30\n\n\nTrue or False?<|end|><|start|>⟦assistant⟧
-27.295 | wildchat_discovery_0315 [prompt] @187 |  accordingly.\n翻��中文<|end|><|start|>⟦assistant⟧
-24.625 | wildchat_discovery_0360 [prompt] @461 | ;\n}加上注释<|end|><|start|>⟦assistant⟧"
16,24,14.720547676086426,0.008045395836234093,40.91007995605469,9.491399765014648,0.0,9.491399765014648,0.0,15.192372854664614,0.6247476935386658,nan,0.6247476935386658,0.6247476935386658,139.71859741210938,5.669365406036377,0.14723049104213715,0.11139080673456192,0.9415477514266968,0.28125,-0.5851352214813232,0.7578125,0.8527869582176208,0.5676867961883545,15,24,0.8064061403274536,0.8027025461196899,0.8045521974563599,17,24,0.8217585682868958,0.8247940540313721,0.8232749104499817,0.8232749104499817,"ations (+22.12) | ments (+21.50) |  Holidays (+18.00) | wares (+17.25) | ment (+17.12) |  Bikes (+16.88) | ()):\n (+16.88) | )"")\n (+16.25)", lur (+24.75) |  ought (+24.25) |  decidedly (+22.50) | —\n\n (+22.38) |  —\n\n (+21.75) |  scarcely (+21.75) |  indeed (+21.50) |  certainly (+21.50),"+58.597 | wildchat_discovery_0255 [prompt] @129 |  partners to support market demand.\n\n<|end|><|start|>⟦assistant⟧
+58.563 | wildchat_discovery_0183 [prompt] @77 | 787 Dreamliner Rollout Video<|end|><|start|>⟦assistant⟧
+58.116 | wildchat_discovery_0322 [prompt] @79 | otics support a healthier intestinal environment<|end|><|start|>⟦assistant⟧
+56.648 | wildchat_discovery_0148 [prompt] @76 |  Lizheng Technology Co., Ltd<|end|><|start|>⟦assistant⟧
+56.013 | wildchat_discovery_0119 [prompt] @77 | .22:1-14<|end|><|start|>⟦assistant⟧
+55.741 | wildchat_discovery_0037 [prompt] @79 |  & Lily s01e03<|end|><|start|>⟦assistant⟧","+4.684 | wildchat_discovery_0340 [prompt] @339 | 30\n\n\nTrue or False?<|end|><|start|>⟦assistant⟧
+6.723 | wildchat_discovery_0333 [prompt] @461 |  \nWrite the introduction section\n<|end|><|start|>⟦assistant⟧
+8.955 | wildchat_discovery_0001 [prompt] @332 |  ask any questions before you start<|end|><|start|>⟦assistant⟧
+12.926 | wildchat_discovery_0172 [prompt] @567 |  }\n        }\n    }\n}<|end|><|start|>⟦assistant⟧
+13.761 | wildchat_discovery_0233 [prompt] @230 |  saying that she’s visiting town<|end|><|start|>⟦assistant⟧
+14.381 | wildchat_discovery_0360 [prompt] @461 | ;\n}加上注释<|end|><|start|>⟦assistant⟧"
